node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::21d:1d:1d:1d,9373,9373000,9374000,1.0,total_received
fd00::21d:1d:1d:1d,9384,9384000,9385000,1.0,total_received
fd00::21d:1d:1d:1d,9395,9395000,9396000,1.0,total_received
fd00::21d:1d:1d:1d,9406,9406000,9407000,1.0,total_received
fd00::21d:1d:1d:1d,9417,9417000,9418000,1.0,total_received
fd00::21d:1d:1d:1d,9428,9428000,9429000,1.0,total_received
fd00::21d:1d:1d:1d,9439,9439000,9440000,1.0,total_received
fd00::21d:1d:1d:1d,9452,9452000,9453000,1.0,total_received
fd00::21d:1d:1d:1d,9462,9462000,9463000,1.0,total_received
fd00::21d:1d:1d:1d,9474,9474000,9475000,1.0,total_received
fd00::21d:1d:1d:1d,9483,9483000,9484000,1.0,total_received
fd00::21d:1d:1d:1d,9494,9494000,9495000,2.0,total_received
fd00::21d:1d:1d:1d,9504,9504000,9505000,1.0,total_received
fd00::21d:1d:1d:1d,9515,9515000,9516000,1.0,total_received
fd00::21d:1d:1d:1d,9527,9527000,9528000,1.0,total_received
fd00::21d:1d:1d:1d,9537,9537000,9538000,1.0,total_received
fd00::21d:1d:1d:1d,9548,9548000,9549000,1.0,total_received
fd00::21d:1d:1d:1d,9567,9567000,9568000,1.0,total_received
fd00::21d:1d:1d:1d,9722,9722000,9723000,11.0,total_received
fd00::21d:1d:1d:1d,9736,9736000,9737000,3.0,total_received
fd00::21d:1d:1d:1d,9745,9745000,9746000,2.0,total_received
fd00::21d:1d:1d:1d,9762,9762000,9763000,2.0,total_received
fd00::21d:1d:1d:1d,9768,9768000,9769000,1.0,total_received
fd00::21d:1d:1d:1d,9776,9776000,9777000,0.0,total_received
fd00::21d:1d:1d:1d,10103,10103000,10104000,26.0,total_received
fd00::21d:1d:1d:1d,10107,10107000,10108000,0.0,total_received
fd00::21d:1d:1d:1d,10126,10126000,10127000,3.0,total_received
fd00::21d:1d:1d:1d,10299,10299000,10300000,17.0,total_received
fd00::21d:1d:1d:1d,10311,10311000,10312000,1.0,total_received
fd00::21d:1d:1d:1d,10334,10334000,10335000,2.0,total_received
fd00::21d:1d:1d:1d,10354,10354000,10355000,1.0,total_received
fd00::21d:1d:1d:1d,10365,10365000,10366000,0.0,total_received
fd00::21d:1d:1d:1d,10375,10375000,10376000,0.0,total_received
fd00::21d:1d:1d:1d,10387,10387000,10388000,1.0,total_received
fd00::21d:1d:1d:1d,10398,10398000,10399000,1.0,total_received
fd00::21d:1d:1d:1d,10413,10413000,10414000,0.0,total_received
fd00::21d:1d:1d:1d,10756,10756000,10757000,15.0,total_received
fd00::21d:1d:1d:1d,10771,10771000,10772000,4.0,total_received
fd00::21d:1d:1d:1d,11099,11099000,11100000,28.0,total_received
fd00::21d:1d:1d:1d,11116,11116000,11117000,1.0,total_received
fd00::21d:1d:1d:1d,11301,11301000,11302000,19.0,total_received
fd00::21d:1d:1d:1d,11313,11313000,11314000,0.0,total_received
fd00::21d:1d:1d:1d,11323,11323000,11324000,1.0,total_received
fd00::21d:1d:1d:1d,11336,11336000,11337000,1.0,total_received
fd00::21d:1d:1d:1d,11344,11344000,11345000,1.0,total_received
fd00::21d:1d:1d:1d,11355,11355000,11356000,1.0,total_received
fd00::21d:1d:1d:1d,11366,11366000,11367000,1.0,total_received
fd00::21d:1d:1d:1d,11377,11377000,11378000,1.0,total_received
fd00::21d:1d:1d:1d,11388,11388000,11389000,0.0,total_received
fd00::21d:1d:1d:1d,11403,11403000,11404000,0.0,total_received
fd00::21d:1d:1d:1d,11412,11412000,11413000,0.0,total_received
fd00::21d:1d:1d:1d,11616,11616000,11617000,21.0,total_received
fd00::21d:1d:1d:1d,11627,11627000,11628000,1.0,total_received
fd00::21d:1d:1d:1d,11638,11638000,11639000,0.0,total_received
fd00::21d:1d:1d:1d,11649,11649000,11650000,0.0,total_received
fd00::21d:1d:1d:1d,11663,11663000,11664000,1.0,total_received
fd00::21d:1d:1d:1d,11671,11671000,11672000,1.0,total_received
fd00::21d:1d:1d:1d,11687,11687000,11688000,1.0,total_received
fd00::21d:1d:1d:1d,11697,11697000,11698000,0.0,total_received
fd00::21d:1d:1d:1d,11711,11711000,11712000,1.0,total_received
fd00::21d:1d:1d:1d,11725,11725000,11726000,1.0,total_received
fd00::21d:1d:1d:1d,11905,11905000,11906000,24.0,total_received
fd00::21d:1d:1d:1d,11912,11912000,11913000,1.0,total_received
fd00::21d:1d:1d:1d,11921,11921000,11922000,0.0,total_received
fd00::21d:1d:1d:1d,11932,11932000,11933000,0.0,total_received
fd00::21d:1d:1d:1d,12314,12314000,12315000,35.0,total_received
fd00::21d:1d:1d:1d,12333,12333000,12334000,2.0,total_received
fd00::21d:1d:1d:1d,12532,12532000,12533000,18.0,total_received
fd00::21d:1d:1d:1d,12547,12547000,12548000,0.0,total_received
fd00::21d:1d:1d:1d,12554,12554000,12555000,1.0,total_received
fd00::21d:1d:1d:1d,12572,12572000,12573000,1.0,total_received
fd00::21d:1d:1d:1d,12804,12804000,12805000,25.0,total_received
fd00::21d:1d:1d:1d,12818,12818000,12819000,1.0,total_received
fd00::21d:1d:1d:1d,13217,13217000,13218000,39.0,total_received
fd00::21d:1d:1d:1d,13489,13489000,13490000,20.0,total_received
fd00::21d:1d:1d:1d,13512,13512000,13513000,1.0,total_received
fd00::21d:1d:1d:1d,13707,13707000,13708000,21.0,total_received
fd00::21d:1d:1d:1d,13717,13717000,13718000,1.0,total_received
fd00::21d:1d:1d:1d,13731,13731000,13732000,1.0,total_received
fd00::21d:1d:1d:1d,13749,13749000,13750000,1.0,total_received
fd00::21d:1d:1d:1d,14218,14218000,14219000,45.0,total_received
fd00::21d:1d:1d:1d,14229,14229000,14230000,1.0,total_received
fd00::21d:1d:1d:1d,14284,14284000,14285000,3.0,total_received
fd00::21d:1d:1d:1d,14447,14447000,14448000,11.0,total_received
fd00::21d:1d:1d:1d,14458,14458000,14459000,1.0,total_received
fd00::21d:1d:1d:1d,14474,14474000,14475000,1.0,total_received
fd00::21d:1d:1d:1d,14787,14787000,14788000,31.0,total_received
fd00::21d:1d:1d:1d,14901,14901000,14902000,10.0,total_received
fd00::21d:1d:1d:1d,15057,15057000,15058000,16.0,total_received
fd00::21d:1d:1d:1d,15481,15481000,15482000,30.0,total_received
fd00::21d:1d:1d:1d,15494,15494000,15495000,1.0,total_received
fd00::21d:1d:1d:1d,15504,15504000,15505000,1.0,total_received
fd00::21d:1d:1d:1d,15514,15514000,15515000,1.0,total_received
fd00::21d:1d:1d:1d,15525,15525000,15526000,1.0,total_received
fd00::21d:1d:1d:1d,15725,15725000,15726000,18.0,total_received
fd00::21d:1d:1d:1d,15738,15738000,15739000,0.0,total_received
fd00::21d:1d:1d:1d,16083,16083000,16084000,21.0,total_received
fd00::21d:1d:1d:1d,16099,16099000,16100000,2.0,total_received
fd00::21d:1d:1d:1d,16106,16106000,16107000,1.0,total_received
fd00::21d:1d:1d:1d,16246,16246000,16247000,17.0,total_received
fd00::21d:1d:1d:1d,16993,16993000,16994000,42.0,total_received
fd00::21d:1d:1d:1d,17423,17423000,17424000,29.0,total_received
fd00::21d:1d:1d:1d,17431,17431000,17432000,2.0,total_received
fd00::21d:1d:1d:1d,17759,17759000,17760000,23.0,total_received
fd00::21d:1d:1d:1d,17814,17814000,17815000,2.0,total_received
fd00::21d:1d:1d:1d,18019,18019000,18020000,21.0,total_received
fd00::21d:1d:1d:1d,18034,18034000,18035000,1.0,total_received
fd00::21d:1d:1d:1d,18046,18046000,18047000,1.0,total_received
fd00::21d:1d:1d:1d,18052,18052000,18053000,0.0,total_received
fd00::21d:1d:1d:1d,18072,18072000,18073000,1.0,total_received
fd00::21d:1d:1d:1d,18083,18083000,18084000,0.0,total_received
fd00::21d:1d:1d:1d,18102,18102000,18103000,2.0,total_received
fd00::21d:1d:1d:1d,18292,18292000,18293000,20.0,total_received
fd00::21d:1d:1d:1d,18304,18304000,18305000,1.0,total_received
fd00::21d:1d:1d:1d,18317,18317000,18318000,1.0,total_received
fd00::21d:1d:1d:1d,18554,18554000,18555000,23.0,total_received
fd00::21d:1d:1d:1d,18563,18563000,18564000,1.0,total_received
fd00::21d:1d:1d:1d,18588,18588000,18589000,0.0,total_received
fd00::21d:1d:1d:1d,18627,18627000,18628000,4.0,total_received
fd00::21d:1d:1d:1d,18638,18638000,18639000,1.0,total_received
fd00::21d:1d:1d:1d,18652,18652000,18653000,1.0,total_received
fd00::21d:1d:1d:1d,18683,18683000,18684000,1.0,total_received
fd00::21d:1d:1d:1d,18769,18769000,18770000,12.0,total_received
fd00::21d:1d:1d:1d,18784,18784000,18785000,1.0,total_received
fd00::21d:1d:1d:1d,18791,18791000,18792000,2.0,total_received
fd00::21d:1d:1d:1d,18802,18802000,18803000,0.0,total_received
fd00::21d:1d:1d:1d,18813,18813000,18814000,2.0,total_received
fd00::21d:1d:1d:1d,18824,18824000,18825000,1.0,total_received
fd00::21d:1d:1d:1d,18834,18834000,18835000,1.0,total_received
fd00::21d:1d:1d:1d,18845,18845000,18846000,1.0,total_received
fd00::21d:1d:1d:1d,18856,18856000,18857000,1.0,total_received
fd00::21d:1d:1d:1d,19054,19054000,19055000,18.0,total_received
fd00::21d:1d:1d:1d,19648,19648000,19649000,48.0,total_received
fd00::21d:1d:1d:1d,19652,19652000,19653000,1.0,total_received
fd00::21d:1d:1d:1d,19662,19662000,19663000,0.0,total_received
fd00::21d:1d:1d:1d,19674,19674000,19675000,1.0,total_received
fd00::21d:1d:1d:1d,19684,19684000,19685000,0.0,total_received
fd00::21d:1d:1d:1d,19700,19700000,19701000,1.0,total_received
fd00::21d:1d:1d:1d,19705,19705000,19706000,1.0,total_received
fd00::21d:1d:1d:1d,19724,19724000,19725000,1.0,total_received
fd00::21d:1d:1d:1d,19747,19747000,19748000,1.0,total_received
fd00::21d:1d:1d:1d,19760,19760000,19761000,2.0,total_received
fd00::21d:1d:1d:1d,19776,19776000,19777000,0.0,total_received
fd00::21d:1d:1d:1d,20147,20147000,20148000,30.0,total_received
fd00::21d:1d:1d:1d,20511,20511000,20512000,25.0,total_received
fd00::21d:1d:1d:1d,20527,20527000,20528000,3.0,total_received
fd00::21d:1d:1d:1d,21485,21485000,21486000,43.0,total_received
fd00::21d:1d:1d:1d,21491,21491000,21492000,0.0,total_received
fd00::21d:1d:1d:1d,21509,21509000,21510000,1.0,total_received
fd00::21d:1d:1d:1d,21567,21567000,21568000,3.0,total_received
fd00::21d:1d:1d:1d,21586,21586000,21587000,3.0,total_received
fd00::21e:1e:1e:1e,411,411000,412000,0.0,total_received
fd00::21e:1e:1e:1e,6202,6202000,6203000,42.0,total_received
fd00::21e:1e:1e:1e,6217,6217000,6218000,1.0,total_received
fd00::21e:1e:1e:1e,6233,6233000,6234000,0.0,total_received
fd00::21e:1e:1e:1e,6252,6252000,6253000,1.0,total_received
fd00::21e:1e:1e:1e,6305,6305000,6306000,0.0,total_received
fd00::21e:1e:1e:1e,6317,6317000,6318000,1.0,total_received
fd00::21e:1e:1e:1e,6398,6398000,6399000,13.0,total_received
fd00::21e:1e:1e:1e,6408,6408000,6409000,1.0,total_received
fd00::21e:1e:1e:1e,6422,6422000,6423000,2.0,total_received
fd00::21e:1e:1e:1e,6429,6429000,6430000,0.0,total_received
fd00::21e:1e:1e:1e,6448,6448000,6449000,1.0,total_received
fd00::21e:1e:1e:1e,6461,6461000,6462000,0.0,total_received
fd00::21e:1e:1e:1e,6469,6469000,6470000,1.0,total_received
fd00::21e:1e:1e:1e,7663,7663000,7664000,23.0,total_received
fd00::21e:1e:1e:1e,10074,10074000,10075000,28.0,total_received
fd00::21e:1e:1e:1e,10084,10084000,10085000,1.0,total_received
fd00::21e:1e:1e:1e,15544,15544000,15545000,137.0,total_received
fd00::21e:1e:1e:1e,15999,15999000,16000000,30.0,total_received
fd00::21e:1e:1e:1e,16466,16466000,16467000,6.0,total_received
fd00::21e:1e:1e:1e,16476,16476000,16477000,0.0,total_received
fd00::21e:1e:1e:1e,16977,16977000,16978000,9.0,total_received
fd00::21e:1e:1e:1e,16986,16986000,16987000,1.0,total_received
fd00::21e:1e:1e:1e,16997,16997000,16998000,0.0,total_received
fd00::21e:1e:1e:1e,17645,17645000,17646000,37.0,total_received
fd00::21e:1e:1e:1e,18018,18018000,18019000,24.0,total_received
fd00::21e:1e:1e:1e,18034,18034000,18035000,2.0,total_received
fd00::21e:1e:1e:1e,18043,18043000,18044000,1.0,total_received
fd00::21f:1f:1f:1f,10315,10315000,10316000,0.0,total_received
fd00::221:21:21:21,21,21000,22000,0.0,total_received
fd00::221:21:21:21,36,36000,37000,1.0,total_received
fd00::221:21:21:21,42,42000,43000,0.0,total_received
fd00::221:21:21:21,53,53000,54000,1.0,total_received
fd00::221:21:21:21,79,79000,80000,3.0,total_received
fd00::221:21:21:21,98,98000,99000,1.0,total_received
fd00::221:21:21:21,292,292000,293000,20.0,total_received
fd00::221:21:21:21,609,609000,610000,22.0,total_received
fd00::221:21:21:21,619,619000,620000,1.0,total_received
fd00::221:21:21:21,629,629000,630000,2.0,total_received
fd00::221:21:21:21,639,639000,640000,3.0,total_received
fd00::221:21:21:21,655,655000,656000,2.0,total_received
fd00::221:21:21:21,661,661000,662000,1.0,total_received
fd00::221:21:21:21,673,673000,674000,1.0,total_received
fd00::221:21:21:21,684,684000,685000,1.0,total_received
fd00::221:21:21:21,694,694000,695000,1.0,total_received
fd00::221:21:21:21,704,704000,705000,1.0,total_received
fd00::221:21:21:21,718,718000,719000,1.0,total_received
fd00::221:21:21:21,725,725000,726000,1.0,total_received
fd00::221:21:21:21,1144,1144000,1145000,38.0,total_received
fd00::221:21:21:21,1154,1154000,1155000,1.0,total_received
fd00::221:21:21:21,1162,1162000,1163000,1.0,total_received
fd00::221:21:21:21,1178,1178000,1179000,1.0,total_received
fd00::221:21:21:21,1186,1186000,1187000,1.0,total_received
fd00::221:21:21:21,1199,1199000,1200000,1.0,total_received
fd00::221:21:21:21,1407,1407000,1408000,20.0,total_received
fd00::221:21:21:21,1419,1419000,1420000,1.0,total_received
fd00::221:21:21:21,1429,1429000,1430000,1.0,total_received
fd00::221:21:21:21,1439,1439000,1440000,1.0,total_received
fd00::221:21:21:21,1451,1451000,1452000,1.0,total_received
fd00::221:21:21:21,1463,1463000,1464000,2.0,total_received
fd00::221:21:21:21,1658,1658000,1659000,16.0,total_received
fd00::221:21:21:21,1665,1665000,1666000,1.0,total_received
fd00::221:21:21:21,1686,1686000,1687000,0.0,total_received
fd00::221:21:21:21,2037,2037000,2038000,20.0,total_received
fd00::221:21:21:21,2049,2049000,2050000,1.0,total_received
fd00::221:21:21:21,2061,2061000,2062000,1.0,total_received
fd00::221:21:21:21,2073,2073000,2074000,1.0,total_received
fd00::221:21:21:21,2084,2084000,2085000,1.0,total_received
fd00::221:21:21:21,3146,3146000,3147000,37.0,total_received
fd00::221:21:21:21,3161,3161000,3162000,1.0,total_received
fd00::221:21:21:21,3170,3170000,3171000,1.0,total_received
fd00::221:21:21:21,3395,3395000,3396000,22.0,total_received
fd00::221:21:21:21,3402,3402000,3403000,0.0,total_received
fd00::221:21:21:21,3426,3426000,3427000,2.0,total_received
fd00::221:21:21:21,3626,3626000,3627000,20.0,total_received
fd00::221:21:21:21,3638,3638000,3639000,1.0,total_received
fd00::221:21:21:21,3647,3647000,3648000,1.0,total_received
fd00::221:21:21:21,3658,3658000,3659000,1.0,total_received
fd00::221:21:21:21,3882,3882000,3883000,19.0,total_received
fd00::221:21:21:21,3892,3892000,3893000,2.0,total_received
fd00::221:21:21:21,3906,3906000,3907000,1.0,total_received
fd00::221:21:21:21,3918,3918000,3919000,1.0,total_received
fd00::221:21:21:21,6326,6326000,6327000,184.0,total_received
fd00::221:21:21:21,6335,6335000,6336000,1.0,total_received
fd00::221:21:21:21,6349,6349000,6350000,1.0,total_received
fd00::221:21:21:21,6356,6356000,6357000,1.0,total_received
fd00::221:21:21:21,6367,6367000,6368000,1.0,total_received
fd00::221:21:21:21,6399,6399000,6400000,3.0,total_received
fd00::221:21:21:21,6414,6414000,6415000,1.0,total_received
fd00::221:21:21:21,6425,6425000,6426000,1.0,total_received
fd00::221:21:21:21,6438,6438000,6439000,1.0,total_received
fd00::221:21:21:21,6463,6463000,6464000,2.0,total_received
fd00::221:21:21:21,6487,6487000,6488000,1.0,total_received
fd00::221:21:21:21,6719,6719000,6720000,17.0,total_received
fd00::221:21:21:21,6729,6729000,6730000,1.0,total_received
fd00::221:21:21:21,6942,6942000,6943000,21.0,total_received
fd00::221:21:21:21,6964,6964000,6965000,1.0,total_received
fd00::221:21:21:21,7423,7423000,7424000,37.0,total_received
fd00::221:21:21:21,7433,7433000,7434000,1.0,total_received
fd00::221:21:21:21,7449,7449000,7450000,1.0,total_received
fd00::221:21:21:21,7704,7704000,7705000,13.0,total_received
fd00::221:21:21:21,7916,7916000,7917000,21.0,total_received
fd00::221:21:21:21,7926,7926000,7927000,1.0,total_received
fd00::221:21:21:21,7934,7934000,7935000,1.0,total_received
fd00::221:21:21:21,7946,7946000,7947000,1.0,total_received
fd00::221:21:21:21,7957,7957000,7958000,1.0,total_received
fd00::221:21:21:21,7967,7967000,7968000,1.0,total_received
fd00::221:21:21:21,7978,7978000,7979000,1.0,total_received
fd00::221:21:21:21,8148,8148000,8149000,17.0,total_received
fd00::221:21:21:21,8158,8158000,8159000,1.0,total_received
fd00::221:21:21:21,8171,8171000,8172000,1.0,total_received
fd00::221:21:21:21,8185,8185000,8186000,1.0,total_received
fd00::221:21:21:21,8199,8199000,8200000,2.0,total_received
fd00::221:21:21:21,8404,8404000,8405000,18.0,total_received
fd00::221:21:21:21,8415,8415000,8416000,1.0,total_received
fd00::221:21:21:21,8425,8425000,8426000,1.0,total_received
fd00::221:21:21:21,8439,8439000,8440000,1.0,total_received
fd00::221:21:21:21,9152,9152000,9153000,64.0,total_received
fd00::221:21:21:21,9163,9163000,9164000,1.0,total_received
fd00::221:21:21:21,9173,9173000,9174000,1.0,total_received
fd00::221:21:21:21,9182,9182000,9183000,1.0,total_received
fd00::221:21:21:21,9193,9193000,9194000,1.0,total_received
fd00::221:21:21:21,9203,9203000,9204000,1.0,total_received
fd00::221:21:21:21,9214,9214000,9215000,1.0,total_received
fd00::221:21:21:21,9225,9225000,9226000,1.0,total_received
fd00::221:21:21:21,9235,9235000,9236000,1.0,total_received
fd00::221:21:21:21,9246,9246000,9247000,1.0,total_received
fd00::221:21:21:21,9257,9257000,9258000,1.0,total_received
fd00::221:21:21:21,9267,9267000,9268000,1.0,total_received
fd00::221:21:21:21,9278,9278000,9279000,1.0,total_received
fd00::221:21:21:21,9289,9289000,9290000,1.0,total_received
fd00::221:21:21:21,9299,9299000,9300000,1.0,total_received
fd00::221:21:21:21,9313,9313000,9314000,2.0,total_received
fd00::221:21:21:21,9323,9323000,9324000,1.0,total_received
fd00::221:21:21:21,9332,9332000,9333000,1.0,total_received
fd00::221:21:21:21,9345,9345000,9346000,1.0,total_received
fd00::221:21:21:21,9354,9354000,9355000,1.0,total_received
fd00::221:21:21:21,9366,9366000,9367000,1.0,total_received
fd00::221:21:21:21,9374,9374000,9375000,1.0,total_received
fd00::221:21:21:21,9385,9385000,9386000,1.0,total_received
fd00::221:21:21:21,9396,9396000,9397000,1.0,total_received
fd00::221:21:21:21,9406,9406000,9407000,1.0,total_received
fd00::221:21:21:21,9417,9417000,9418000,1.0,total_received
fd00::221:21:21:21,9427,9427000,9428000,1.0,total_received
fd00::221:21:21:21,9439,9439000,9440000,1.0,total_received
fd00::221:21:21:21,9449,9449000,9450000,1.0,total_received
fd00::221:21:21:21,9459,9459000,9460000,1.0,total_received
fd00::221:21:21:21,9474,9474000,9475000,1.0,total_received
fd00::221:21:21:21,9482,9482000,9483000,2.0,total_received
fd00::221:21:21:21,9492,9492000,9493000,1.0,total_received
fd00::221:21:21:21,9503,9503000,9504000,1.0,total_received
fd00::221:21:21:21,9513,9513000,9514000,1.0,total_received
fd00::221:21:21:21,9523,9523000,9524000,1.0,total_received
fd00::221:21:21:21,9536,9536000,9537000,1.0,total_received
fd00::221:21:21:21,9545,9545000,9546000,1.0,total_received
fd00::221:21:21:21,9558,9558000,9559000,1.0,total_received
fd00::221:21:21:21,9705,9705000,9706000,13.0,total_received
fd00::221:21:21:21,9716,9716000,9717000,1.0,total_received
fd00::221:21:21:21,10067,10067000,10068000,15.0,total_received
fd00::221:21:21:21,10078,10078000,10079000,1.0,total_received
fd00::221:21:21:21,10089,10089000,10090000,1.0,total_received
fd00::221:21:21:21,10132,10132000,10133000,0.0,total_received
fd00::221:21:21:21,10148,10148000,10149000,0.0,total_received
fd00::221:21:21:21,10366,10366000,10367000,24.0,total_received
fd00::221:21:21:21,10377,10377000,10378000,1.0,total_received
fd00::221:21:21:21,10387,10387000,10388000,1.0,total_received
fd00::221:21:21:21,10398,10398000,10399000,1.0,total_received
fd00::221:21:21:21,10413,10413000,10414000,1.0,total_received
fd00::221:21:21:21,10419,10419000,10420000,1.0,total_received
fd00::221:21:21:21,10436,10436000,10437000,2.0,total_received
fd00::221:21:21:21,10448,10448000,10449000,1.0,total_received
fd00::221:21:21:21,10685,10685000,10686000,22.0,total_received
fd00::221:21:21:21,10949,10949000,10950000,24.0,total_received
fd00::221:21:21:21,11177,11177000,11178000,17.0,total_received
fd00::221:21:21:21,11188,11188000,11189000,2.0,total_received
fd00::221:21:21:21,11402,11402000,11403000,20.0,total_received
fd00::221:21:21:21,11408,11408000,11409000,1.0,total_received
fd00::221:21:21:21,11413,11413000,11414000,0.0,total_received
fd00::221:21:21:21,11635,11635000,11636000,18.0,total_received
fd00::221:21:21:21,11647,11647000,11648000,1.0,total_received
fd00::221:21:21:21,11656,11656000,11657000,2.0,total_received
fd00::221:21:21:21,11668,11668000,11669000,2.0,total_received
fd00::221:21:21:21,11678,11678000,11679000,0.0,total_received
fd00::221:21:21:21,11697,11697000,11698000,1.0,total_received
fd00::221:21:21:21,11711,11711000,11712000,1.0,total_received
fd00::221:21:21:21,11712,11712000,11713000,0.0,total_received
fd00::221:21:21:21,11966,11966000,11967000,18.0,total_received
fd00::221:21:21:21,11977,11977000,11978000,1.0,total_received
fd00::221:21:21:21,11989,11989000,11990000,1.0,total_received
fd00::221:21:21:21,11998,11998000,11999000,2.0,total_received
fd00::221:21:21:21,12008,12008000,12009000,1.0,total_received
fd00::221:21:21:21,12019,12019000,12020000,3.0,total_received
fd00::221:21:21:21,12034,12034000,12035000,1.0,total_received
fd00::221:21:21:21,12040,12040000,12041000,2.0,total_received
